case,step,Delta,alpha_min,alpha_mean,alpha_std,alpha_max,alpha_gt_0p5_area_fraction,He_current_mean,He_current_std,He_current_max,He_history_mean,He_history_std,He_history_max,mechanics_drive_mean,mechanics_drive_std,mechanics_drive_max,max_He_current_x,max_He_current_y,max_He_history_x,max_He_history_y,max_mechanics_drive_x,max_mechanics_drive_y,notch_tip_alpha_max,notch_tip_alpha_mean,bulk_alpha_mean,bulk_alpha_p95,bottom_right_alpha_max,bottom_right_alpha_mean,notch_tip_He_current_max,notch_tip_He_current_mean,bulk_He_current_p95,bulk_He_current_mean,bottom_right_He_current_max,bottom_right_He_current_mean,notch_tip_mechanics_drive_max,notch_tip_mechanics_drive_mean,bulk_mechanics_drive_p95,bulk_mechanics_drive_mean,bottom_right_mechanics_drive_max,bottom_right_mechanics_drive_mean,bulk_He_current_p95_over_notch_tip_He_current_max,bottom_right_He_current_max_over_notch_tip_He_current_max,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max,He_current_ratio_denominator_valid,mechanics_drive_ratio_denominator_valid,bulk_He_current_p95_over_notch_tip_He_current_max_valid,bottom_right_He_current_max_over_notch_tip_He_current_max_valid,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max_valid,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max_valid,bulk_alpha_mean_over_notch_tip_alpha_max,bottom_right_alpha_max_over_notch_tip_alpha_max,reaction_N_tm_eff,elastic_energy,fracture_energy,loss_total,loss_log10,top_u_mode,top_u_abs_max,top_v_error_max,bottom_u_abs_max,bottom_v_abs_max,bottom_right_He_current_p95,bottom_right_alpha_p95,bottom_right_mechanics_drive_p95,bottom_u_max,bottom_u_mean,bottom_u_min,bottom_v_max,bottom_v_mean,bottom_v_min,bulk_He_current_max,bulk_alpha_max,bulk_mechanics_drive_max,macro_strain,macro_stress,max_He_current,max_He_history,max_mechanics_drive,notch_tip_He_current_p95,notch_tip_alpha_p95,notch_tip_mechanics_drive_p95,top_u_max,top_u_mean,top_u_min,top_v_abs_max,top_v_max,top_v_mean,top_v_min
D0040_seed7_default_unitbox,26,8e-05,-0.0018459754064679146,0.11300125507137807,0.1906684031026628,1.0014522075653076,0.050267972648309,0.20099356860137857,2.179684010248899,57.814430236816406,0.20132508912451416,2.179660656652357,57.814430236816406,0.20132508912451416,2.179660656652357,57.814430236816406,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0014522075653076,0.5307010399968657,0.1059348775954131,0.4508235856890677,0.19386866688728333,0.1882251277565956,57.814430236816406,5.406692888412632,0.001906437007710332,0.13941784158420037,0.002050250768661499,0.001884687808342278,57.814430236816406,5.409722623094576,0.003195860295090813,0.13972533420491132,0.0021170496474951506,0.0019266066374257207,3.297510673202669e-05,3.5462613058078587e-05,5.5277900032917376e-05,3.661801454798402e-05,True,True,3.297510673202669e-05,3.5462613058078587e-05,5.5277900032917376e-05,3.661801454798402e-05,0.10578126124756161,0.1935875376006304,0.7712236046791077,3.89456502603025e-08,2.4920741026335236e-08,6.386639128663774e-08,-7.194727622570323,free,6.251673767110333e-06,0.0,0.0,0.0,0.002033694472629577,0.19330431297421455,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,36.94287109375,1.001367449760437,36.94287109375,nan,nan,57.814430236816406,57.814430236816406,57.814430236816406,41.876193237304676,1.0009436130523681,41.876193237304676,3.83875658371835e-06,1.6236849603501468e-06,-6.251673767110333e-06,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05
D0040_seed7_default_unitbox,27,8.3e-05,-0.001819835277274251,0.11297032893275566,0.19066358646909687,1.0014433860778809,0.0495287377564221,0.2285084816455076,2.4304111671125335,63.455787658691406,0.22888835756558054,2.430381404455398,63.455787658691406,0.22888835756558054,2.430381404455398,63.455787658691406,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0014433860778809,0.5301400136253606,0.10588155960808807,0.448699341714381,0.19398397207260132,0.18819677829742432,63.455787658691406,5.912384154905053,0.0017758271365892106,0.16145780968147702,0.002072797855362296,0.0018963779439218342,63.455787658691406,5.915949616273244,0.003195860295090813,0.1618059000281791,0.0021170496474951506,0.0019266066374257207,2.798526662596677e-05,3.266522931700446e-05,5.036357459275951e-05,3.336259347818816e-05,True,True,2.798526662596677e-05,3.266522931700446e-05,5.036357459275951e-05,3.336259347818816e-05,0.10572895191087098,0.19370438186459343,0.790691614151001,3.895278410936953e-08,2.493692896621269e-08,6.388971307558222e-08,-7.19456906225088,free,5.52052279090276e-06,0.0,0.0,0.0,0.00205515586421825,0.19340525269508363,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,40.81663131713867,1.001410722732544,40.81663131713867,nan,nan,63.455787658691406,63.455787658691406,63.455787658691406,45.83719635009765,1.0009471893310546,45.83719635009765,3.9938008740136866e-06,1.9383686471030613e-06,-5.52052279090276e-06,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05
D0040_seed7_default_unitbox,28,8.6e-05,-0.0017988476902246475,0.11303877623328278,0.19079842659896287,1.0015439987182617,0.05008316392533728,0.25645597751618976,2.6861674588389084,69.23052978515625,0.2568414221172826,2.6861356295356624,69.23052978515625,0.2568414221172826,2.6861356295356624,69.23052978515625,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.00149667263031,0.5308410609013414,0.10593860055167824,0.4495239749550803,0.1941343992948532,0.18839427083730698,69.23052978515625,6.455622445767285,0.001790496497415005,0.1833174215827955,0.0020534698851406574,0.0018499917350709438,69.23052978515625,6.4587459470748065,0.003195860295090813,0.18367488400547904,0.0021170496474951506,0.0019266066374257207,2.5862816635543155e-05,2.9661334262690314e-05,4.616258614528238e-05,3.057971178416532e-05,True,True,2.5862816635543155e-05,2.9661334262690314e-05,4.616258614528238e-05,3.057971178416532e-05,0.10578028209863473,0.19384427786962352,0.7836328148841858,3.894703937135091e-08,2.49611851188547e-08,6.390822449020561e-08,-7.194443247931299,free,5.383978077588836e-06,0.0,0.0,0.0,0.0020331220701336862,0.1935603864490986,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,44.78351593017578,1.0015439987182617,44.78351593017578,nan,nan,69.23052978515625,69.23052978515625,69.23052978515625,50.03932495117187,1.0009849548339844,50.03932495117187,4.471852207643678e-06,2.291843752821876e-06,-5.383978077588836e-06,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05,8.600000001024455e-05
D0040_seed7_default_unitbox,29,8.9e-05,-0.0017934159841388464,0.11309752748231845,0.1908656091797153,1.0015424489974976,0.050452781371280724,0.28645837391582746,2.979490009654643,76.63137817382812,0.28686021578788035,2.979456759826148,76.63137817382812,0.28686021578788035,2.979456759826148,76.63137817382812,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015424489974976,0.5293647822451918,0.10602754501180575,0.45372164249419966,0.1940019428730011,0.18832695484161377,76.63137817382812,7.081952470734419,0.0017414767877198746,0.2065559848360098,0.0021149427630007267,0.001921638089697808,76.63137817382812,7.0845748682788,0.003195860295090813,0.2069425094948393,0.0021170496474951506,0.0019266066374257207,2.2725374764493537e-05,2.759891330941823e-05,4.170433014843381e-05,2.7626407066474833e-05,True,True,2.2725374764493537e-05,2.759891330941823e-05,4.170433014843381e-05,2.7626407066474833e-05,0.10586425479812156,0.1937031656193794,0.7920156717300415,3.8949249159259125e-08,2.4985052249348882e-08,6.393430140860801e-08,-7.194266075869895,free,5.23661856277613e-06,0.0,0.0,0.0,0.002095612295670435,0.19343444406986238,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,49.84379196166992,1.0015325546264648,49.84379196166992,nan,nan,76.63137817382812,76.63137817382812,76.63137817382812,54.907676696777344,1.0010204315185547,54.907676696777344,5.23661856277613e-06,3.0405347104078826e-06,-4.7378484850924e-06,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05,8.900000102585182e-05
D0040_seed7_default_unitbox,30,9.2e-05,-0.0017848133575171232,0.11307040830270164,0.19086313627660048,1.001540184020996,0.05008316392533728,0.31437087682818476,3.245318366398076,82.87831115722656,0.31476744576775395,3.245284099795884,82.87831115722656,0.31476744576775395,3.245284099795884,82.87831115722656,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015324354171753,0.5315172690643023,0.1059494938096737,0.45239798575639634,0.1941397786140442,0.18833938241004944,82.87831115722656,7.640378918286307,0.0018452939460985344,0.22830481980953685,0.002084947656840086,0.0018913447856903076,82.87831115722656,7.643110981199679,0.003195860295090813,0.2286820096896658,0.0021170496474951506,0.0019266066374257207,2.2265100728197384e-05,2.5156734346152146e-05,3.856087618663004e-05,2.5544073207270644e-05,True,True,2.2265100728197384e-05,2.5156734346152146e-05,3.856087618663004e-05,2.5544073207270644e-05,0.10578738147960412,0.1938427271535922,0.7920017838478088,3.8961569970297205e-08,2.4986942293026004e-08,6.394851226332321e-08,-7.194169554756008,free,5.220432740316028e-06,0.0,0.0,0.0,0.002065587369725108,0.1935597389936447,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,53.967315673828125,1.001540184020996,53.967315673828125,nan,nan,82.87831115722656,82.87831115722656,82.87831115722656,59.23268585205078,1.0010141134262085,59.23268585205078,5.220432740316028e-06,3.072314032692702e-06,-4.7062353587534744e-06,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05
D0040_seed7_default_unitbox,31,9.5e-05,-0.0017189180944114923,0.11307673899145494,0.19094977900589002,1.0016489028930664,0.05008316392533728,0.3477295141728193,3.5565217854621514,90.0137939453125,0.34814728626259783,3.5564848709239603,90.0137939453125,0.34814728626259783,3.5564848709239603,90.0137939453125,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015723705291748,0.531306591446269,0.10594470008496781,0.45432294160127545,0.1943691223859787,0.1886749491095543,90.0137939453125,8.273843617858814,0.001644782017683607,0.25445083799121193,0.0020140372216701508,0.001858557341620326,90.0137939453125,8.276620264396115,0.003195860295090813,0.2548450047845755,0.0021170496474951506,0.0019266066374257207,1.8272555189517813e-05,2.23747620602879e-05,3.550411725821094e-05,2.351916917068683e-05,True,True,1.8272555189517813e-05,2.23747620602879e-05,3.550411725821094e-05,2.351916917068683e-05,0.10577837728190581,0.1940639819000647,0.7958804368972778,3.89696985791943e-08,2.500665274851599e-08,6.397635132771029e-08,-7.1939805320453925,free,5.287362000672147e-06,0.0,0.0,0.0,0.0019984892336651684,0.19379970505833627,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,58.76142120361328,1.0016489028930664,58.76142120361328,nan,nan,90.0137939453125,90.0137939453125,90.0137939453125,64.24211273193359,1.00107102394104,64.24211273193359,4.479680683289189e-06,2.3559840890641227e-06,-5.287362000672147e-06,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05,9.500000305706635e-05
D0040_seed7_default_unitbox,32,9.8e-05,-0.0016686783637851477,0.11311931390512528,0.19093457203006625,1.0016355514526367,0.050452781371280724,0.3811722816375454,3.880338305438024,97.79765319824219,0.3815907410609451,3.880301887817792,97.79765319824219,0.3815907410609451,3.880301887817792,97.79765319824219,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.001543641090393,0.5329166933485906,0.10595424136686835,0.45116076171398006,0.19424375891685486,0.18828994780778885,97.79765319824219,8.954688779621032,0.0017358537705149488,0.2803472535142458,0.001987661235034466,0.0018059687572531402,97.79765319824219,8.957892744981919,0.003195860295090813,0.2807370383740644,0.0021170496474951506,0.0019266066374257207,1.774944197276657e-05,2.0324222208127506e-05,3.2678292275711325e-05,2.1647243857720734e-05,True,True,1.774944197276657e-05,2.0324222208127506e-05,3.2678292275711325e-05,2.1647243857720734e-05,0.10579093812778306,0.193944378405098,0.7773010730743408,3.897945077824261e-08,2.5013946469698567e-08,6.399339724794118e-08,-7.193864833621016,free,5.272356702334946e-06,0.0,0.0,0.0,0.0019694919872563334,0.19364837780594826,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,64.06452941894531,1.0016355514526367,64.06452941894531,nan,nan,97.79765319824219,97.79765319824219,97.79765319824219,69.41105041503906,1.0010430812835693,69.41105041503906,4.509439349931199e-06,2.364369046858883e-06,-5.272356702334946e-06,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05
D0040_seed7_default_unitbox,33,0.0001,-0.0017104148864746094,0.11311122310681673,0.19097145163704732,1.001680850982666,0.050452781371280724,0.4030833862135343,4.083180880729374,102.67700958251953,0.4035021148570528,4.08314324260574,102.67700958251953,0.4035021148570528,4.08314324260574,102.67700958251953,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015532970428467,0.5321979231826247,0.10595264078874941,0.4543309107422819,0.1943526268005371,0.1884647011756897,102.67700958251953,9.375334618316712,0.0017628471716307093,0.29740737169429005,0.0020159229170531034,0.001862119126599282,102.67700958251953,9.377916871092802,0.003195860295090813,0.2978039511423988,0.0021170496474951506,0.0019266066374257207,1.7168859697008832e-05,1.963363488330798e-05,3.112537371398961e-05,2.061853628288345e-05,True,True,1.7168859697008832e-05,1.963363488330798e-05,3.112537371398961e-05,2.061853628288345e-05,0.1057883201039642,0.19405120763355907,0.7899184823036194,3.898578171401823e-08,2.5023695116033196e-08,6.400947683005143e-08,-7.1937557224175555,free,5.0901567192340735e-06,0.0,0.0,0.0,0.0020005425380077214,0.19376383423805238,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,67.18972778320312,1.001680850982666,67.18972778320312,nan,nan,102.67700958251953,102.67700958251953,102.67700958251953,72.80453948974609,1.0010530471801757,72.80453948974609,4.3721033762267325e-06,2.2978625807468233e-06,-5.0901567192340735e-06,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05
D0040_seed7_default_unitbox,34,0.000102,-0.00166410394012928,0.11317331313272982,0.19092181082711435,1.0016796588897705,0.05008316392533728,0.4295483410147189,4.329986543136023,108.44012451171875,0.4300435714238066,4.331025644471684,108.44012451171875,0.4300435714238066,4.331025644471684,108.44012451171875,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015504360198975,0.5325151732931398,0.10601659813687271,0.45265769064426353,0.19387099146842957,0.1879616230726242,108.44012451171875,9.92172845245106,0.0017784232972189778,0.3176658185756941,0.0019346820190548897,0.0018274398753419518,108.44012451171875,9.930314141818,0.003195860295090813,0.3180552616611824,0.0021170496474951506,0.0019266066374257207,1.6400048462013613e-05,1.78410162084037e-05,2.9471197211189547e-05,1.9522751905973404e-05,True,True,1.6400048462013613e-05,1.78410162084037e-05,2.9471197211189547e-05,1.9522751905973404e-05,0.10585248063809591,0.19357087221574332,0.7853725552558899,3.8994333095843103e-08,2.5018504601348468e-08,6.401283769719157e-08,-7.193732920048155,free,4.666096174332779e-06,0.0,0.0,0.0,0.0019239578046835958,0.19328005462884904,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,70.91044616699219,1.0016796588897705,70.91044616699219,nan,nan,108.44012451171875,108.44012451171875,108.44012451171875,76.88356170654296,1.0010112285614015,76.88356170654296,4.666096174332779e-06,2.6077147737169072e-06,-4.615997568180319e-06,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903
D0040_seed7_default_unitbox,35,0.000104,-0.001691669225692749,0.11317493744162578,0.1909392349742581,1.0017063617706299,0.050267972648309,0.4584044729011758,4.603435715164639,114.7197494506836,0.45883149151981356,4.603396556979908,114.7197494506836,0.45883149151981356,4.603396556979908,114.7197494506836,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.001583218574524,0.530863435811376,0.10607489192024286,0.45352405309677113,0.19406895339488983,0.18822886794805527,114.7197494506836,10.463571784271247,0.0018092653132043759,0.34078543158869223,0.0018886709585785866,0.001801805046852678,114.7197494506836,10.465910399333813,0.003195860295090813,0.34119431406533346,0.0021170496474951506,0.0019266066374257207,1.5771175598515002e-05,1.6463346264459022e-05,2.7857978337589277e-05,1.8454099295302598e-05,True,True,1.5771175598515002e-05,1.6463346264459022e-05,2.7857978337589277e-05,1.8454099295302598e-05,0.10590721764608942,0.19376218550375993,0.7851210236549377,3.90041208220282e-08,2.5028967343132535e-08,6.403308816516073e-08,-7.193595552669864,free,5.0024241318169516e-06,0.0,0.0,0.0,0.0018799843674059957,0.19348494485020637,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,75.47845458984375,1.0017063617706299,75.47845458984375,nan,nan,114.7197494506836,114.7197494506836,114.7197494506836,80.86670227050782,1.0010431051254272,80.86670227050782,5.0024241318169516e-06,3.1235721891675896e-06,-3.7072841223562136e-06,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054
D0040_seed7_default_unitbox,36,0.000106,-0.0017889037262648344,0.11310847481090788,0.1910170213908692,1.0017393827438354,0.05008316392533728,0.483448053017523,4.83309017444666,119.94670104980469,0.48388824813819775,4.833051314107916,119.94670104980469,0.48388824813819775,4.833051314107916,119.94670104980469,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.00154447555542,0.5311840295995751,0.10597177950062504,0.4548076942563054,0.19414786994457245,0.18832775205373764,119.94670104980469,10.934961079845106,0.0017807725584134443,0.36052002958120577,0.0019161506788805127,0.0018170487601310015,119.94670104980469,10.939132362878809,0.003195860295090813,0.36091550044748305,0.0021170496474951506,0.0019266066374257207,1.4846365450884936e-05,1.5975017754634885e-05,2.664400327078455e-05,1.764991974740599e-05,True,True,1.4846365450884936e-05,1.5975017754634885e-05,2.664400327078455e-05,1.764991974740599e-05,0.10580836107338815,0.19384847571237926,0.8201037645339966,3.901981315834746e-08,2.5029475381188604e-08,6.404928853953606e-08,-7.193485690042163,free,4.571583758661291e-06,0.0,0.0,0.0,0.0019062404870055615,0.19356585815548896,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,78.65342712402344,1.0017393827438354,78.65342712402344,nan,nan,119.94670104980469,119.94670104980469,119.94670104980469,84.30475463867187,1.0010218143463134,84.30475463867187,4.571583758661291e-06,2.4116280902930496e-06,-4.395792529976461e-06,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205,0.00010599999950500205
D0040_seed7_default_unitbox,37,0.000108,-0.0017783347284421325,0.11310862881786404,0.19092836260339463,1.0016759634017944,0.050267972648309,0.5104238022628241,5.085656035544995,125.6655044555664,0.5108784661855753,5.085616330547527,125.6655044555664,0.5108784661855753,5.085616330547527,125.6655044555664,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015267133712769,0.531562691886131,0.1059660049105611,0.4513972371816627,0.19424331188201904,0.18847906589508057,125.6655044555664,11.468527500317053,0.0017941431782674028,0.3814957466503676,0.001904947217553854,0.0017607270856387913,125.6655044555664,11.472492352802226,0.003195860295090813,0.3819066003885079,0.0021170496474951506,0.0019266066374257207,1.4277133458703355e-05,1.5158871368931775e-05,2.5431484232181036e-05,1.684670472352029e-05,True,True,1.4277133458703355e-05,1.5158871368931775e-05,2.5431484232181036e-05,1.684670472352029e-05,0.10580447180870986,0.1939472100830634,0.7978047132492065,3.9036532228919896e-08,2.5018756844019663e-08,6.405528907293956e-08,-7.193445004555413,free,4.701953002950177e-06,0.0,0.0,0.0,0.0018905252043623477,0.1936668872833252,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,82.48046112060547,1.0016759634017944,82.48046112060547,nan,nan,125.6655044555664,125.6655044555664,125.6655044555664,88.40558624267578,1.0009963989257813,88.40558624267578,4.701953002950177e-06,2.8794694798328634e-06,-3.3200169582414674e-06,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356,0.00010800000018207356
D0040_seed7_default_unitbox,38,0.00011,-0.001733685377985239,0.11313632798775457,0.19093084415522124,1.0016615390777588,0.05008316392533728,0.5366896283099879,5.3288575348043175,131.757080078125,0.5371471560134652,5.329156148681725,131.757080078125,0.5371471560134652,5.329156148681725,131.757080078125,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015475749969482,0.5297126377077952,0.10603665865645179,0.45212707072496294,0.19440428912639618,0.18840201944112778,131.757080078125,11.984191345263392,0.0017658538417890629,0.4021741201283035,0.001980983652174473,0.0018300999654456973,131.757080078125,11.988935693343791,0.003195860295090813,0.4025784391896469,0.0021170496474951506,0.0019266066374257207,1.3402344987776024e-05,1.5035121080399277e-05,2.4255700666680197e-05,1.606782456198826e-05,True,True,1.3402344987776024e-05,1.5035121080399277e-05,2.4255700666680197e-05,1.606782456198826e-05,0.10587281253890998,0.19410389878582507,0.8686503171920776,3.9039793620077035e-08,2.502945761762021e-08,6.406925123769724e-08,-7.193350351476167,free,4.918375907436712e-06,0.0,0.0,0.0,0.001965895283501595,0.19380406215786933,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,86.08735656738281,1.0016615390777588,86.08735656738281,nan,nan,131.757080078125,131.757080078125,131.757080078125,92.50762329101562,1.0010193824768066,92.50762329101562,4.918375907436712e-06,3.4523273882314244e-06,-1.8411076325719478e-06,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508,0.00011000000085914508
D0040_seed7_default_unitbox,39,0.000112,-0.00167713628616184,0.11313604096857062,0.1909126590302143,1.0016536712646484,0.050452781371280724,0.5633801803595171,5.56816834468076,136.82806396484375,0.5638284572409856,5.5681917916235975,136.82806396484375,0.5638284572409856,5.5681917916235975,136.82806396484375,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015568733215332,0.5307918159316664,0.10600815751962131,0.451593820750713,0.19402071833610535,0.18815919756889343,136.82806396484375,12.437640339784855,0.0017253197962418178,0.4238046089842517,0.0018320336239412427,0.0016792243695817888,136.82806396484375,12.440504296859416,0.003195860295090813,0.42422341439825495,0.0021170496474951506,0.0019266066374257207,1.260940004738441e-05,1.3389311891542664e-05,2.335676032010472e-05,1.5472335032373914e-05,True,True,1.260940004738441e-05,1.3389311891542664e-05,2.335676032010472e-05,1.5472335032373914e-05,0.10584337279625373,0.19371912220287685,0.8833281397819519,3.906069423464942e-08,2.50232670140349e-08,6.408396124868432e-08,-7.193250650867738,free,4.790349976246944e-06,0.0,0.0,0.0,0.0018167526985052973,0.19343456625938416,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,89.31535339355469,1.0016536712646484,89.31535339355469,nan,nan,136.82806396484375,136.82806396484375,136.82806396484375,95.83978576660155,1.0010091543197632,95.83978576660155,4.790349976246944e-06,3.220198336251201e-06,-1.6773152538007707e-06,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659,0.00011200000153621659
D0040_seed7_default_unitbox,40,0.000115,-0.0016485670348629355,0.11319801627008289,0.19096704102599443,1.0016783475875854,0.05008316392533728,0.6042665550390004,5.941707751813566,144.89303588867188,0.6046955669070279,5.941666958163092,144.89303588867188,0.6046955669070279,5.941666958163092,144.89303588867188,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015852451324463,0.5314025376757531,0.10607988697063848,0.45354184210300363,0.19393853843212128,0.18812241405248642,144.89303588867188,13.192222535237033,0.001754717068979515,0.45693817269396175,0.0019656294025480747,0.0018336264183744788,144.89303588867188,13.194412619141449,0.003195860295090813,0.45735282376572567,0.0021170496474951506,0.0019266066374257207,1.2110430692664529e-05,1.3566072313222562e-05,2.2056686682625262e-05,1.4611120779619658e-05,True,True,1.2110430692664529e-05,1.3566072313222562e-05,2.2056686682625262e-05,1.4611120779619658e-05,0.10591199050322554,0.1936315849046633,0.8531762361526489,3.9069888657650154e-08,2.5032367290123148e-08,6.41022559477733e-08,-7.1931266861063134,free,5.62687591809663e-06,0.0,0.0,0.0,0.0019524291041307152,0.1933569259941578,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,94.61788940429688,1.0016783475875854,94.61788940429688,nan,nan,144.89303588867188,144.89303588867188,144.89303588867188,101.61188049316405,1.001034665107727,101.61188049316405,5.62687591809663e-06,3.970887408399903e-06,-1.083458755601896e-06,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385,0.00011500000255182385
D0040_seed7_default_unitbox,41,0.000118,-0.0015795775689184666,0.11314660909499735,0.19102534487380737,1.0017040967941284,0.05008316392533728,0.6451748714562668,6.307793453559509,152.0487518310547,0.6456150047162906,6.307750704671141,152.0487518310547,0.6456150047162906,6.307750704671141,152.0487518310547,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,0.0052397302351891994,0.005016465671360493,1.0015748739242554,0.5307724646305385,0.10601225572591311,0.455454204976558,0.19379810988903046,0.18821226060390472,152.0487518310547,13.872314570939505,0.001680973620386794,0.4904340633710976,0.0020026788115501404,0.0018679043278098106,152.0487518310547,13.87460592946288,0.003195860295090813,0.49085932326991855,0.0021170496474951506,0.0019266066374257207,1.1055491085218294e-05,1.3171293992438483e-05,2.101865524448248e-05,1.392349244568255e-05,True,True,1.1055491085218294e-05,1.3171293992438483e-05,2.101865524448248e-05,1.392349244568255e-05,0.1058455623098332,0.19349338220687687,0.9313885569572449,3.9086202718863206e-08,2.5044405660423763e-08,6.413060837928697e-08,-7.192934640099695,free,5.8571190493239556e-06,0.0,0.0,0.0,0.0019892013631761076,0.19323952496051788,0.0020980053464882075,-0.0,0.0,-0.0,0.0,0.0,0.0,100.4272689819336,1.0017040967941284,100.4272689819336,nan,nan,152.0487518310547,152.0487518310547,152.0487518310547,106.65714874267577,1.0012366771697998,106.65714874267577,5.8571190493239556e-06,4.57520928307531e-06,5.014773023503949e-07,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112,0.00011800000356743112
