case,step,Delta,alpha_min,alpha_mean,alpha_std,alpha_max,alpha_gt_0p5_area_fraction,He_current_mean,He_current_std,He_current_max,He_history_mean,He_history_std,He_history_max,mechanics_drive_mean,mechanics_drive_std,mechanics_drive_max,max_He_current_x,max_He_current_y,max_He_history_x,max_He_history_y,max_mechanics_drive_x,max_mechanics_drive_y,notch_tip_alpha_max,notch_tip_alpha_mean,bulk_alpha_mean,bulk_alpha_p95,bottom_right_alpha_max,bottom_right_alpha_mean,notch_tip_He_current_max,notch_tip_He_current_mean,bulk_He_current_p95,bulk_He_current_mean,bottom_right_He_current_max,bottom_right_He_current_mean,notch_tip_mechanics_drive_max,notch_tip_mechanics_drive_mean,bulk_mechanics_drive_p95,bulk_mechanics_drive_mean,bottom_right_mechanics_drive_max,bottom_right_mechanics_drive_mean,bulk_He_current_p95_over_notch_tip_He_current_max,bottom_right_He_current_max_over_notch_tip_He_current_max,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max,He_current_ratio_denominator_valid,mechanics_drive_ratio_denominator_valid,bulk_He_current_p95_over_notch_tip_He_current_max_valid,bottom_right_He_current_max_over_notch_tip_He_current_max_valid,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max_valid,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max_valid,bulk_alpha_mean_over_notch_tip_alpha_max,bottom_right_alpha_max_over_notch_tip_alpha_max,reaction_N_tm_eff,elastic_energy,fracture_energy,loss_total,loss_log10,top_u_mode,top_u_abs_max,top_v_error_max,bottom_u_abs_max,bottom_v_abs_max,bottom_right_He_current_p95,bottom_right_alpha_p95,bottom_right_mechanics_drive_p95,bottom_u_max,bottom_u_mean,bottom_u_min,bottom_v_max,bottom_v_mean,bottom_v_min,bulk_He_current_max,bulk_alpha_max,bulk_mechanics_drive_max,macro_strain,macro_stress,max_He_current,max_He_history,max_mechanics_drive,notch_tip_He_current_p95,notch_tip_alpha_p95,notch_tip_mechanics_drive_p95,top_u_max,top_u_mean,top_u_min,top_v_abs_max,top_v_max,top_v_mean,top_v_min
seed21_default_unitbox,10,4.7e-05,-0.0008070291951298714,0.1025040998422517,0.1661296655435202,1.0009616613388062,0.03991868416189244,0.022680737268442667,0.3481828656245383,10.430362701416016,0.02275672104799701,0.3481800996053055,10.430362701416016,0.02275672104799701,0.3481800996053055,10.430362701416016,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.000898838043213,0.5238604096517171,0.09825048376316713,0.3855313107371328,0.18641701340675354,0.18160555511713028,10.430362701416016,0.9801917954258125,0.0028543326072394846,0.01061382587671532,0.0020286976359784603,0.0018611187697388232,10.430362701416016,0.9814838171151267,0.002989786746911701,0.010680049992232828,0.0020286976359784603,0.0018611187697388232,0.0002736561219344734,0.00019449924169013283,0.0002866426444121459,0.00019449924169013283,True,True,0.0002736561219344734,0.00019449924169013283,0.0002866426444121459,0.00019449924169013283,0.09816225179684468,0.18624960517608788,0.7716779112815857,4.009973508800613e-08,1.8927025280390808e-08,5.9026760368396936e-08,-7.22895105199374,free,7.951959560159594e-06,0.0,0.0,0.0,0.0020119397493544968,0.1859358675777912,0.0020119397493544968,-0.0,0.0,-0.0,0.0,0.0,0.0,5.3890790939331055,1.0009616613388062,5.3890790939331055,nan,nan,10.430362701416016,10.430362701416016,10.430362701416016,8.10382061004638,1.0004354953765868,8.10382061004638,3.5552218378143152e-06,1.1562508788642844e-06,-7.951959560159594e-06,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05
seed21_default_unitbox,11,4.9e-05,-0.0007724579772911966,0.10574102908968716,0.1722444844106548,1.0010770559310913,0.04361485862132693,0.02748635519357295,0.4120932391233225,12.205249786376953,0.02756845672380082,0.4120891894147648,12.205249786376953,0.02756845672380082,0.4120891894147648,12.205249786376953,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0009880065917969,0.5241632362546986,0.10071034094921022,0.4208581089973431,0.1866132915019989,0.18147583305835724,12.205249786376953,1.1460272886417866,0.0028475499246269436,0.013505216260702304,0.0020297395531088114,0.0018616801244206727,12.205249786376953,1.1475480814093715,0.0030562622006982537,0.013574879522722587,0.0020297395531088114,0.0018616801244206727,0.0002333053378231778,0.000166300533674807,0.00025040554304013834,0.000166300533674807,True,True,0.0002333053378231778,0.000166300533674807,0.00025040554304013834,0.000166300533674807,0.10061093668056297,0.1864290983239521,0.7639343738555908,4.009851295450062e-08,2.0287171054178543e-08,6.038568400867916e-08,-7.219066009937942,free,7.929445928311907e-06,0.0,0.0,0.0,0.0020129336102399976,0.18609954565763473,0.0020129336102399976,-0.0,0.0,-0.0,0.0,0.0,0.0,6.5163116455078125,1.0010770559310913,6.5163116455078125,nan,nan,12.205249786376953,12.205249786376953,12.205249786376953,9.565945243835445,1.0004202842712402,9.565945243835445,3.804526159001398e-06,1.4279347340107051e-06,-7.929445928311907e-06,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05
seed21_default_unitbox,12,5.1e-05,-0.0007435185252688825,0.10795607737846656,0.1775755183938718,1.0011119842529297,0.04749584180373314,0.03287875184474261,0.48154522760114027,14.061826705932617,0.03297723724266629,0.48154525275883464,14.061826705932617,0.03297723724266629,0.48154525275883464,14.061826705932617,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.000924825668335,0.5237728664523935,0.10220344385421881,0.4340016439557057,0.1858440339565277,0.18046057224273682,14.061826705932617,1.318737280596059,0.0028682090574875434,0.0169459586515644,0.002030147472396493,0.0018621759954839945,14.061826705932617,1.3208356651699082,0.0030562622006982537,0.017025329158597884,0.002030147472396493,0.0018621759954839945,0.00020397129885532295,0.00014437295486936867,0.00021734460711344362,0.00014437295486936867,True,True,0.00020397129885532295,0.00014437295486936867,0.00021734460711344362,0.00014437295486936867,0.10210901082004414,0.1856723194296199,0.7517523765563965,3.984062857398385e-08,2.1529174887291447e-08,6.13698034612753e-08,-7.212045267555571,free,7.991874554136302e-06,0.0,0.0,0.0,0.0020133503247052433,0.1853056877851486,0.0020133503247052433,-0.0,0.0,-0.0,0.0,0.0,0.0,7.729855060577393,1.0011119842529297,7.729855060577393,nan,nan,14.061826705932617,14.061826705932617,14.061826705932617,11.25737075805664,0.9978372812271118,11.25737075805664,3.944374384445837e-06,1.5363400905243906e-06,-7.991874554136302e-06,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05
seed21_default_unitbox,13,5.3e-05,-0.000743041920941323,0.1092630353897363,0.18148721376417445,1.0012097358703613,0.0495287377564221,0.03952167263996615,0.5685167331049215,16.36456871032715,0.039676355814296425,0.5687368305579755,16.36456871032715,0.039676355814296425,0.5687368305579755,16.36456871032715,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0010340213775635,0.5223420502184188,0.10302113086460059,0.43736076205968816,0.18341295421123505,0.1782088354229927,16.36456871032715,1.5347311890068402,0.0027853664709254974,0.021117388623642052,0.0020301255863159895,0.0018620667979121208,16.36456871032715,1.5392884991458842,0.0030562622006982537,0.02122235663505153,0.002030147472396493,0.0018621759954839945,0.00017020714204143633,0.00012405616195890597,0.00018676093790174537,0.00012405749936540234,True,True,0.00017020714204143633,0.00012405616195890597,0.00018676093790174537,0.00012405749936540234,0.10291471484938047,0.18322349719826012,0.7703604102134705,3.948438376255581e-08,2.250434505413068e-08,6.198872881668649e-08,-7.207687269497097,free,7.827086847100873e-06,0.0,0.0,0.0,0.002013319707475603,0.1828925423324108,0.0020133503247052433,-0.0,0.0,-0.0,0.0,0.0,0.0,9.113609313964844,1.0012097358703613,9.113609313964844,nan,nan,16.36456871032715,16.36456871032715,16.36456871032715,13.513869094848623,0.998247504234314,13.513869094848623,3.7585398331430042e-06,1.3854455488626628e-06,-7.827086847100873e-06,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05
seed21_default_unitbox,14,5.5e-05,-0.0007439094479195774,0.11016175650102894,0.18415063824931532,1.0012624263763428,0.04989835520236555,0.04698162813427315,0.6647806716844611,18.826688766479492,0.047275505795616304,0.6655269727240629,18.826688766479492,0.047275505795616304,0.6655269727240629,18.826688766479492,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0010221004486084,0.5242289801778859,0.10359869830186133,0.44498280286788894,0.18687358498573303,0.18187252432107925,18.826688766479492,1.765406269006247,0.002771398914046581,0.02595366127821154,0.002030335832387209,0.0018615706358104944,18.826688766479492,1.779413182179269,0.0030562622006982537,0.026070234277382632,0.002030335832387209,0.0018622701754793525,0.00014720586017127963,0.00010784349056655026,0.000162336682706513,0.00010784349056655026,True,True,0.00014720586017127963,0.00010784349056655026,0.000162336682706513,0.00010784349056655026,0.10349291814379877,0.18668277643619013,0.7727904915809631,3.9182044275776207e-08,2.315796265861536e-08,6.234000693439157e-08,-7.205233153750424,free,7.930146239232272e-06,0.0,0.0,0.0,0.0020134593127295376,0.18637347891926764,0.002013529266696423,-0.0,0.0,-0.0,0.0,0.0,0.0,10.622303009033203,1.0012624263763428,10.622303009033203,nan,nan,18.826688766479492,18.826688766479492,18.826688766479492,15.625629425048807,0.9986023902893066,15.625629425048807,3.6324563552625477e-06,1.2864915248655961e-06,-7.930146239232272e-06,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05
seed21_default_unitbox,15,5.7e-05,-0.0007265452295541763,0.11058991498664808,0.18575284278302723,1.0013318061828613,0.05008316392533728,0.05579140016632296,0.7625230354009885,21.508522033691406,0.05596727280892563,0.7625579443694163,21.508522033691406,0.05596727280892563,0.7625579443694163,21.508522033691406,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0010164976119995,0.5240697144237283,0.10390558712417214,0.44230393320321965,0.1873704046010971,0.18233098089694977,21.508522033691406,2.004527834993334,0.002589130820706451,0.03213019793197917,0.0020303407218307257,0.0018604130018502474,21.508522033691406,2.0077692515823564,0.0030562622006982537,0.032274770193980874,0.0020303407218307257,0.0018622726202011108,0.00012037697507298648,9.439703567964163e-05,0.00014209540738833006,9.439703567964163e-05,True,True,0.00012037697507298648,9.439703567964163e-05,0.00014209540738833006,9.439703567964163e-05,0.1038000745962197,0.1871801364393927,0.788178026676178,3.896336053799132e-08,2.3596651743673647e-08,6.256001228166497e-08,-7.203703174688317,free,7.907770850579254e-06,0.0,0.0,0.0,0.0020133479498326778,0.18686646223068237,0.0020135339116677644,-0.0,0.0,-0.0,0.0,0.0,0.0,12.192551612854004,1.0013318061828613,12.192551612854004,nan,nan,21.508522033691406,21.508522033691406,21.508522033691406,17.699390029907203,0.9986493110656738,17.699390029907203,3.323060809634626e-06,9.362480838603915e-07,-7.907770850579254e-06,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05
seed21_default_unitbox,16,5.9e-05,-0.0006960188038647175,0.11087295510574081,0.18666855328714416,1.0013291835784912,0.050267972648309,0.0648840539575157,0.8655660112839624,24.051666259765625,0.06506427124261212,0.8655558173142999,24.051666259765625,0.06506427124261212,0.8655558173142999,24.051666259765625,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0010149478912354,0.525359268976401,0.10413568049064756,0.4411836504936207,0.1871243417263031,0.18228352069854736,24.051666259765625,2.248001403718948,0.0025418404373340254,0.03851283075788205,0.0020301109179854393,0.0018561333417892456,24.051666259765625,2.249942331481017,0.0030562622006982537,0.03867891906458969,0.0020303407218307257,0.0018622726202011108,0.00010568250905701678,8.440624845113005e-05,0.0001270707055257483,8.441580304260012e-05,True,True,0.00010568250905701678,8.440624845113005e-05,0.0001270707055257483,8.441580304260012e-05,0.10403009536473211,0.1869346128352071,0.7770583629608154,3.88484515667642e-08,2.3822014583174678e-08,6.267046614993887e-08,-7.202937074957069,free,7.94689458416542e-06,0.0,0.0,0.0,0.0020127131603658198,0.18664025962352754,0.0020135339116677644,0.0,0.0,0.0,0.0,0.0,0.0,13.838380813598633,1.0013291835784912,13.838380813598633,nan,nan,24.051666259765625,24.051666259765625,24.051666259765625,19.782175827026336,1.0003654956817627,19.782175827026336,3.411154693822027e-06,1.0256197436220304e-06,-7.94689458416542e-06,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05
seed21_default_unitbox,17,6.1e-05,-0.0007018428295850754,0.11109319321517842,0.18720211529671818,1.0014140605926514,0.04989835520236555,0.07425031269971497,0.9771757747306157,26.967365264892578,0.07444887946119536,0.9771649689217838,26.967365264892578,0.07444887946119536,0.9771649689217838,26.967365264892578,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0010344982147217,0.5262362892701201,0.10428986174055435,0.4469890058040612,0.18721136450767517,0.18234486877918243,26.967365264892578,2.517081410726212,0.002452181989792733,0.044768943329929235,0.0020303758792579174,0.0018606767407618463,26.967365264892578,2.51944182043446,0.0030562622006982537,0.04494564202570982,0.0020303758792579174,0.0018622901989147067,9.093146348208893e-05,7.529010933452809e-05,0.0001133318798732275,7.529010933452809e-05,True,True,9.093146348208893e-05,7.529010933452809e-05,0.0001133318798732275,7.529010933452809e-05,0.10418208555903755,0.1870178948293532,0.7771148681640625,3.877543619523749e-08,2.3972756224566183e-08,6.274819241980367e-08,-7.202398780339542,free,7.731821824563667e-06,0.0,0.0,0.0,0.0020134059654083104,0.1867247149348259,0.0020135673112235963,-0.0,0.0,-0.0,0.0,0.0,0.0,15.71212100982666,1.0014140605926514,15.71212100982666,nan,nan,26.967365264892578,26.967365264892578,26.967365264892578,22.05659866333004,1.0003693580627442,22.05659866333004,3.464520887064282e-06,1.1284074517448061e-06,-7.731821824563667e-06,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05
seed21_default_unitbox,18,6.3e-05,-0.0007006080122664571,0.11127947617575426,0.1877212507636495,1.0014474391937256,0.050267972648309,0.08330732841188446,1.055646205484054,29.33990478515625,0.08353396244017758,1.0560108664099366,29.33990478515625,0.08353396244017758,1.0560108664099366,29.33990478515625,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.000868558883667,0.5279236656345733,0.10446760409776037,0.4492494717240329,0.18782532215118408,0.18291857838630676,29.33990478515625,2.7049037584446314,0.0021054944489151237,0.05185859859068274,0.0020300662145018578,0.0018515001283958554,29.33990478515625,2.708152685403871,0.0030562622006982537,0.052050516873526124,0.0020303758792579174,0.0018622901989147067,7.176214320846545e-05,6.919130206342443e-05,0.00010416742055156529,6.920185645200636e-05,True,True,7.176214320846545e-05,6.919130206342443e-05,0.00010416742055156529,6.920185645200636e-05,0.10437694657356388,0.18766232637048538,0.7660727500915527,3.8688050096880033e-08,2.4142188692621858e-08,6.283023878950189e-08,-7.20183128972277,free,8.376970981771592e-06,0.0,0.0,0.0,0.0020122096058912574,0.18733464777469636,0.0020135673112235963,-0.0,0.0,-0.0,0.0,0.0,0.0,17.13660430908203,1.0014474391937256,17.13660430908203,nan,nan,29.33990478515625,29.33990478515625,29.33990478515625,23.782219696044887,1.00032217502594,23.7947471618652,3.259011464251671e-06,8.98795853743195e-07,-8.376970981771592e-06,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05
seed21_default_unitbox,19,6.5e-05,-0.0007322648307308555,0.11133530173363554,0.18803955750793544,1.001448392868042,0.04971354647939383,0.09568901894670702,1.1987481074731698,33.32493591308594,0.09595255874357757,1.1987378830939786,33.32493591308594,0.09595255874357757,1.1987378830939786,33.32493591308594,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0008138418197632,0.5268106479963212,0.10451230403430231,0.44811158031225135,0.1880262792110443,0.18315944075584412,33.32493591308594,3.040245214396498,0.0020939143258146935,0.06040506205599554,0.002027604728937149,0.0018396929954178631,33.32493591308594,3.04456654245542,0.0030562622006982537,0.06061738331511942,0.0020303758792579174,0.0018622901989147067,6.28332588928539e-05,6.084346971364933e-05,9.171097008766128e-05,6.092662517201227e-05,True,True,6.28332588928539e-05,6.084346971364933e-05,9.171097008766128e-05,6.092662517201227e-05,0.1044273167168325,0.18787337999758202,0.7620927095413208,3.864707665002243e-08,2.4214379834575084e-08,6.286145648459751e-08,-7.201615560704763,free,8.058408639044501e-06,0.0,0.0,0.0,0.0020088135555852205,0.18753959536552428,0.0020135673112235963,-0.0,0.0,-0.0,0.0,0.0,0.0,19.256908416748047,1.001448392868042,19.256908416748047,nan,nan,33.32493591308594,33.32493591308594,33.32493591308594,26.69549827575679,1.0003357172012328,26.69549827575679,3.3548803912708536e-06,1.0639449726568272e-06,-8.058408639044501e-06,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05
seed21_default_unitbox,20,6.7e-05,-0.0007148232543841004,0.11147418837503577,0.1882270575052224,1.0014922618865967,0.04989835520236555,0.1080030911935665,1.321284733493759,36.56073760986328,0.10828336643679354,1.3212704677453446,36.56073760986328,0.10828336643679354,1.3212704677453446,36.56073760986328,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0008268356323242,0.5263364889646229,0.10465336320061495,0.44818213135003915,0.18805095553398132,0.1831517294049263,36.56073760986328,3.3315219004390664,0.002071386890020219,0.06946825667816801,0.002012656768783927,0.0018408694304525852,36.56073760986328,3.3354745137168647,0.0030562622006982537,0.06970033275424728,0.0020303758792579174,0.0018622901989147067,5.665604759192289e-05,5.504967624725811e-05,8.359410669750114e-05,5.553432485208304e-05,True,True,5.665604759192289e-05,5.504967624725811e-05,8.359410669750114e-05,5.553432485208304e-05,0.10456690355879074,0.1878955967594238,0.7603079080581665,3.8607073093999134e-08,2.4281305854856328e-08,6.288837894885546e-08,-7.201429599779966,free,8.11166682979092e-06,0.0,0.0,0.0,0.001995478034950793,0.18756103292107582,0.0020135673112235963,-0.0,0.0,-0.0,0.0,0.0,0.0,21.46009635925293,1.0014922618865967,21.46009635925293,nan,nan,36.56073760986328,36.56073760986328,36.56073760986328,28.81239929199215,1.0003475189208983,28.81239929199215,3.2046241358330008e-06,9.579278611226981e-07,-8.11166682979092e-06,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05
seed21_default_unitbox,21,6.9e-05,-0.0007146249990910292,0.11157874139715125,0.18830601297903377,1.001529574394226,0.04989835520236555,0.12106992799111975,1.4469788693284884,39.99164962768555,0.12135949898561504,1.446961665199614,39.99164962768555,0.12135949898561504,1.446961665199614,39.99164962768555,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0007987022399902,0.5261250342408271,0.10477878695711398,0.4477886617183683,0.1878565400838852,0.18290098011493683,39.99164962768555,3.626781276474802,0.0021719367010518908,0.07923966019043076,0.002013696124777198,0.0018535131239332259,39.99164962768555,3.6302117155643066,0.0030562622006982537,0.07948696844038795,0.0020303758792579174,0.0018622901989147067,5.430975519320152e-05,5.035291475906385e-05,7.642250892752508e-05,5.076999569060843e-05,True,True,5.430975519320152e-05,5.035291475906385e-05,7.642250892752508e-05,5.076999569060843e-05,0.10469516669296017,0.18770661838731825,0.781929075717926,3.85854939111141e-08,2.4322622138583938e-08,6.290811604969804e-08,-7.201293320719804,free,7.619779353262857e-06,0.0,0.0,0.0,0.001997677824692801,0.18736098408699037,0.0020135673112235963,-0.0,0.0,-0.0,0.0,0.0,0.0,23.587017059326172,1.001529574394226,23.587017059326172,nan,nan,39.99164962768555,39.99164962768555,39.99164962768555,30.95995330810544,1.0004011392593384,30.95995330810544,3.0429193884629058e-06,7.624301614050922e-07,-7.619779353262857e-06,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05
seed21_default_unitbox,22,7.1e-05,-0.0007040555356070399,0.11153065407464834,0.18836492762065957,1.0013980865478516,0.050267972648309,0.13349942733582867,1.563145840794779,42.73705291748047,0.13380374353926225,1.5631230647092895,42.73705291748047,0.13380374353926225,1.5631230647092895,42.73705291748047,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0007128715515137,0.5266271905131537,0.1046863152578978,0.44829104840755457,0.1888130158185959,0.18359196931123734,42.73705291748047,3.8911220459872498,0.0019260720117017592,0.08874215028167311,0.00201710918918252,0.001843478879891336,42.73705291748047,3.8935815098016002,0.0030562622006982537,0.08901805928022404,0.0020303758792579174,0.0018622901989147067,4.5067965154750995e-05,4.719813490830282e-05,7.15131716405314e-05,4.7508560854167965e-05,True,True,4.5067965154750995e-05,4.719813490830282e-05,7.15131716405314e-05,4.7508560854167965e-05,0.10461174052412382,0.18867851227481325,0.8263005018234253,3.857557118180921e-08,2.4344071647419696e-08,6.29196428292289e-08,-7.201213751365586,free,7.5329403443902265e-06,0.0,0.0,0.0,0.0019997461582534014,0.18829091116786004,0.0020135673112235963,-0.0,0.0,-0.0,0.0,0.0,0.0,25.503307342529297,1.0013980865478516,25.503307342529297,nan,nan,42.73705291748047,42.73705291748047,42.73705291748047,32.704692459106425,1.0003682851791382,32.704692459106425,2.3254449388332432e-06,1.0962726264551747e-07,-7.5329403443902265e-06,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05
seed21_default_unitbox,23,7.3e-05,-0.0006988709792494774,0.11151309909722087,0.18847286869259258,1.0013947486877441,0.050452781371280724,0.1479581421592486,1.7300755399884367,46.87059020996094,0.14869166567067338,1.7317973562533626,46.87059020996094,0.14869166567067338,1.7317973562533626,46.87059020996094,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.000722885131836,0.5278988168255924,0.10466760388905183,0.4510259360074997,0.1885952204465866,0.1838114708662033,46.87059020996094,4.264482822303762,0.0020305439946241635,0.09892348284330173,0.0020115613006055355,0.0018473003874532878,46.87059020996094,4.299223778802215,0.0030562622006982537,0.09919249186414511,0.0020303758792579174,0.0018622901989147067,4.3322347457716295e-05,4.291734521785558e-05,6.520639460709708e-05,4.331876065913977e-05,True,True,4.3322347457716295e-05,4.291734521785558e-05,6.520639460709708e-05,4.331876065913977e-05,0.10459199589031368,0.18845898624746743,0.8021059036254883,3.856817443192995e-08,2.4361973771647172e-08,6.293014820357712e-08,-7.201141245466562,free,7.475321581296157e-06,0.0,0.0,0.0,0.0019951352092903107,0.1881168454885483,0.0020135673112235963,-0.0,0.0,-0.0,0.0,0.0,0.0,27.865859985351562,1.0013947486877441,27.865859985351562,nan,nan,46.87059020996094,46.87059020996094,46.87059020996094,36.752360534667915,1.000334620475769,36.752360534667915,2.447123051751987e-06,2.8371691769280004e-07,-7.475321581296157e-06,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05
seed21_default_unitbox,24,7.5e-05,-0.0006978906458243728,0.1115129024005145,0.18862486987755536,1.001414179801941,0.050267972648309,0.16226458133330587,1.8752929817034203,50.71416473388672,0.16268102261734058,1.8755890539220585,50.71416473388672,0.16268102261734058,1.8755890539220585,50.71416473388672,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0008033514022827,0.5267382304962367,0.10466586085422278,0.4510871365666383,0.18794649839401245,0.1829070970416069,50.71416473388672,4.605125423566303,0.001935582142323254,0.10930212964371046,0.0019783605821430683,0.0018141547916457057,50.71416473388672,4.615772706924885,0.0030562622006982537,0.10957654529580638,0.0020303758792579174,0.0018622901989147067,3.8166499487467975e-05,3.9010020031369e-05,6.0264468846828675e-05,4.003567622402819e-05,True,True,3.8166499487467975e-05,3.9010020031369e-05,6.0264468846828675e-05,4.003567622402819e-05,0.10458184488248312,0.18779563250929354,0.8043801188468933,3.856404973134886e-08,2.438496338186269e-08,6.294901311321155e-08,-7.2010110741795685,free,8.148246706696227e-06,0.0,0.0,0.0,0.001961940003093332,0.1874425582587719,0.0020135673112235963,-0.0,0.0,-0.0,0.0,0.0,0.0,30.122127532958984,1.001414179801941,30.122127532958984,nan,nan,50.71416473388672,50.71416473388672,50.71416473388672,39.4131713867187,1.0004441499710084,39.4131713867187,1.868954655037669e-06,-2.7195108724953344e-07,-8.148246706696227e-06,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05
seed21_default_unitbox,25,7.7e-05,-0.0007024641381576657,0.11149239405423737,0.1885983270301343,1.0013062953948975,0.050267972648309,0.17824482169697822,2.0521422547955046,55.10807418823242,0.17884767387798092,2.053046060795452,55.10807418823242,0.17884767387798092,2.053046060795452,55.10807418823242,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.000765323638916,0.5269620135834773,0.10462638891583302,0.44920230358839036,0.18881075084209442,0.18383459746837616,55.10807418823242,4.999494851042035,0.0018891255778726178,0.12086091711318328,0.002001619664952159,0.0018370659090578556,55.10807418823242,5.023294475026252,0.0030562622006982537,0.12114603303666346,0.0020303758792579174,0.0018622901989147067,3.4280377343979384e-05,3.6321713186986627e-05,5.5459426694153594e-05,3.684352808851151e-05,True,True,3.4280377343979384e-05,3.6321713186986627e-05,5.5459426694153594e-05,3.684352808851151e-05,0.10454637710207378,0.18866636001690523,0.818560779094696,3.85629874699589e-08,2.4404224419072307e-08,6.29672118890312e-08,-7.200885536299589,free,7.727951924607623e-06,0.0,0.0,0.0,0.0019851642893627284,0.1883131355047226,0.0020135673112235963,-0.0,0.0,-0.0,0.0,0.0,0.0,32.93437576293945,1.0013062953948975,32.93437576293945,nan,nan,55.10807418823242,55.10807418823242,55.10807418823242,43.34479904174797,1.0004122257232666,43.34479904174797,2.209528474850231e-06,2.619504471113032e-08,-7.727951924607623e-06,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05
