case,step,Delta,alpha_min,alpha_mean,alpha_std,alpha_max,alpha_gt_0p5_area_fraction,He_current_mean,He_current_std,He_current_max,He_history_mean,He_history_std,He_history_max,mechanics_drive_mean,mechanics_drive_std,mechanics_drive_max,max_He_current_x,max_He_current_y,max_He_history_x,max_He_history_y,max_mechanics_drive_x,max_mechanics_drive_y,notch_tip_alpha_max,notch_tip_alpha_mean,bulk_alpha_mean,bulk_alpha_p95,bottom_right_alpha_max,bottom_right_alpha_mean,notch_tip_He_current_max,notch_tip_He_current_mean,bulk_He_current_p95,bulk_He_current_mean,bottom_right_He_current_max,bottom_right_He_current_mean,notch_tip_mechanics_drive_max,notch_tip_mechanics_drive_mean,bulk_mechanics_drive_p95,bulk_mechanics_drive_mean,bottom_right_mechanics_drive_max,bottom_right_mechanics_drive_mean,bulk_He_current_p95_over_notch_tip_He_current_max,bottom_right_He_current_max_over_notch_tip_He_current_max,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max,He_current_ratio_denominator_valid,mechanics_drive_ratio_denominator_valid,bulk_He_current_p95_over_notch_tip_He_current_max_valid,bottom_right_He_current_max_over_notch_tip_He_current_max_valid,bulk_mechanics_drive_p95_over_notch_tip_mechanics_drive_max_valid,bottom_right_mechanics_drive_max_over_notch_tip_mechanics_drive_max_valid,bulk_alpha_mean_over_notch_tip_alpha_max,bottom_right_alpha_max_over_notch_tip_alpha_max,reaction_N_tm_eff,elastic_energy,fracture_energy,loss_total,loss_log10,top_u_mode,top_u_abs_max,top_v_error_max,bottom_u_abs_max,bottom_v_abs_max,bottom_right_He_current_p95,bottom_right_alpha_p95,bottom_right_mechanics_drive_p95,bottom_u_max,bottom_u_mean,bottom_u_min,bottom_v_max,bottom_v_mean,bottom_v_min,bulk_He_current_max,bulk_alpha_max,bulk_mechanics_drive_max,macro_strain,macro_stress,max_He_current,max_He_history,max_mechanics_drive,notch_tip_He_current_p95,notch_tip_alpha_p95,notch_tip_mechanics_drive_p95,top_u_max,top_u_mean,top_u_min,top_v_abs_max,top_v_max,top_v_mean,top_v_min
seed99_default_unitbox,10,4.7e-05,-0.0007701776339672506,0.10249010482526527,0.1638293714245542,1.0008834600448608,0.037516170763260026,0.02390619381625386,0.3656945736342089,11.166313171386719,0.023979847619972756,0.36569123745390053,11.166313171386719,0.023979847619972756,0.36569123745390053,11.166313171386719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0008389949798584,0.522565483638685,0.09861036108737135,0.36981499195098877,0.1949792355298996,0.18888690322637558,11.166313171386719,1.0300954354813805,0.0027505462989211083,0.011244107246256038,0.0021245672833174467,0.0019348488422110677,11.166313171386719,1.0311354392936054,0.002976814494468269,0.011311580039635746,0.0021245672833174467,0.0019348488422110677,0.0002463253767563394,0.00019026577982440748,0.000266588841704373,0.00019026577982440748,True,True,0.0002463253767563394,0.00019026577982440748,0.000266588841704373,0.00019026577982440748,0.09852769684434194,0.19481578606339525,0.6807976961135864,4.0814079227402544e-08,1.867437759983659e-08,5.9488456827239133e-08,-7.225567296835788,free,9.568660061631817e-06,0.0,0.0,0.0,0.002105595439206809,0.1943700022995472,0.002105595439206809,-0.0,0.0,-0.0,0.0,0.0,0.0,6.372247219085693,1.0008834600448608,6.372247219085693,nan,nan,11.166313171386719,11.166313171386719,11.166313171386719,8.155921268463128,0.9976461887359619,8.155921268463128,4.243473085807636e-06,1.3996977003216672e-06,-9.568660061631817e-06,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05
seed99_default_unitbox,11,4.9e-05,-0.0007226370507851243,0.10603209648829962,0.17015882748647349,1.0009889602661133,0.040657919053779336,0.028880046566711788,0.42806832163747477,12.887739181518555,0.028974205263993514,0.4280631486321206,12.887739181518555,0.028974205263993514,0.4280631486321206,12.887739181518555,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0009453296661377,0.5218086136530523,0.10153746009249358,0.40619580000638955,0.1951611340045929,0.18903310596942902,12.887739181518555,1.1943541877356263,0.002853623207192868,0.014353663143089843,0.002124635735526681,0.0019353129318915308,12.887739181518555,1.1955053488444756,0.0031843324075452933,0.0144426521556763,0.002124635735526681,0.0019353129318915308,0.00022142155167797454,0.00016485713324905575,0.0002470823130958246,0.00016485713324905575,True,True,0.00022142155167797454,0.00016485713324905575,0.0002470823130958246,0.00016485713324905575,0.10144156437231301,0.19497681663561817,0.7008098363876343,4.094068373206028e-08,2.009729627161505e-08,6.103798000367533e-08,-7.214399847395466,free,9.149918696493842e-06,0.0,0.0,0.0,0.002105703455163166,0.1945483312010765,0.002105703455163166,-0.0,0.0,-0.0,0.0,0.0,0.0,7.5871477127075195,1.0009889602661133,7.5871477127075195,nan,nan,12.887739181518555,12.887739181518555,12.887739181518555,9.33236007690429,0.9978778958320618,9.33236007690429,4.233891104377108e-06,1.5201788016838691e-06,-9.149918696493842e-06,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05
seed99_default_unitbox,12,5.1e-05,-0.0007340784650295973,0.10887616545659018,0.17590632439927922,1.0010288953781128,0.04435409351321382,0.03495311195591251,0.49962923625729,14.844982147216797,0.03507389676814041,0.49962222795174044,14.844982147216797,0.03507389676814041,0.49962222795174044,14.844982147216797,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0008858442306519,0.5229724174084729,0.10363357619464222,0.43379227221012107,0.19389323890209198,0.18799593299627304,14.844982147216797,1.3715487171148073,0.00282394798705354,0.01850549522555667,0.0021246527321636677,0.0019375098636373878,14.844982147216797,1.372586867432714,0.003237951302435241,0.018626353289854323,0.0021246527321636677,0.0019375098636373878,0.00019022912651888815,0.00014312261955545748,0.0002181175612287487,0.00014312261955545748,True,True,0.00019022912651888815,0.00014312261955545748,0.0002181175612287487,0.00014312261955545748,0.10354185424043234,0.19372163171228718,0.7158796191215515,4.088174421212898e-08,2.1382895454280515e-08,6.22646396664095e-08,-7.205758520877335,free,8.751389032113366e-06,0.0,0.0,0.0,0.0021059384453110397,0.19330350831151008,0.0021059384453110397,0.0,0.0,0.0,0.0,0.0,0.0,8.950394630432129,1.0010288953781128,8.950394630432129,nan,nan,14.844982147216797,14.844982147216797,14.844982147216797,10.851519012451165,0.9987181663513184,10.851519012451165,4.241368060320383e-06,1.5880983994520648e-06,-8.751389032113366e-06,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05,5.0999999075429514e-05
seed99_default_unitbox,13,5.3e-05,-0.0007794949924573302,0.11086478250089121,0.1807849081319271,1.0011191368103027,0.048235076695620036,0.041793012907598445,0.5825253084125355,17.024639129638672,0.04192534944689336,0.5825169171148312,17.024639129638672,0.04192534944689336,0.5825169171148312,17.024639129638672,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0009204149246216,0.5247840643541454,0.10484387262705354,0.450984564423561,0.19611772894859314,0.18980754166841507,17.024639129638672,1.5764870969854463,0.0025596853345632546,0.023089424026429203,0.0021248681005090475,0.0019376147538423538,17.024639129638672,1.5775472426404582,0.003237951302435241,0.02322290046439026,0.0021248681005090475,0.0019376249401830137,0.0001503518115756725,0.00012481134456528977,0.00019019206679090196,0.00012481134456528977,True,True,0.0001503518115756725,0.00012481134456528977,0.00019019206679090196,0.00012481134456528977,0.10474746150017256,0.1959373852549132,0.7170069813728333,4.063967651291023e-08,2.2491860818263376e-08,6.31315373311736e-08,-7.1997536349350195,free,8.242967851401772e-06,0.0,0.0,0.0,0.0021061427658423783,0.19548671022057534,0.0021061437844764443,-0.0,0.0,-0.0,0.0,0.0,0.0,10.503718376159668,1.0011191368103027,10.503718376159668,nan,nan,17.024639129638672,17.024639129638672,17.024639129638672,12.733565139770507,1.0005717754364014,12.733565139770507,4.24734798798454e-06,1.7076024320772377e-06,-8.242967851401772e-06,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05,5.2999999752501026e-05
seed99_default_unitbox,14,5.5e-05,-0.0008072337368503213,0.11206434032743977,0.184101196540333,1.0012444257736206,0.04897431158750693,0.048188146974750344,0.6576703329126774,19.136035919189453,0.04832825630229243,0.6576612486924857,19.136035919189453,0.04832825630229243,0.6576612486924857,19.136035919189453,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0009205341339111,0.5243921682034454,0.10559449341524768,0.4462968051433547,0.19614306092262268,0.18950668722391129,19.136035919189453,1.7684830024334912,0.002591667405795305,0.02734248011055121,0.0021248608827590942,0.0019376177224330604,19.136035919189453,1.7695354585115115,0.003256645041983573,0.027484515897589525,0.0021248681005090475,0.0019376315758563578,0.00013543387025086021,0.0001110397624530116,0.00017018389052655557,0.00011104013963405284,True,True,0.00013543387025086021,0.0001110397624530116,0.00017018389052655557,0.00011104013963405284,0.10549737947640148,0.19596267059536726,0.7310523986816406,4.032089506722514e-08,2.3342629162925732e-08,6.366352423015087e-08,-7.196109323752352,free,8.1846546891029e-06,0.0,0.0,0.0,0.002106136566726491,0.19547942355275155,0.0021061444480437786,-0.0,0.0,-0.0,0.0,0.0,0.0,11.839372634887695,1.0012444257736206,11.839372634887695,nan,nan,19.136035919189453,19.136035919189453,19.136035919189453,14.325120162963866,0.9983846426010132,14.325120162963866,3.9857986848801374e-06,1.495761033254439e-06,-8.1846546891029e-06,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05,5.500000042957254e-05
seed99_default_unitbox,15,5.7e-05,-0.0007873919093981385,0.11262563446195344,0.18622618274438435,1.0013270378112793,0.05008316392533728,0.05613734955146265,0.7474093082623634,21.75426483154297,0.05629716792983285,0.7474181394585071,21.75426483154297,0.05629716792983285,0.7474181394585071,21.75426483154297,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0010560750961304,0.5216746406808291,0.1058929588524979,0.451695404946804,0.1962430328130722,0.18972159922122955,21.75426483154297,1.9947620889965885,0.0025044291280209973,0.03279773141379781,0.002124952618032694,0.0019373822724446654,21.75426483154297,1.9959373091963382,0.003256645041983573,0.03295965080282184,0.002124952618032694,0.001937673834618181,0.00011512359288692935,9.767981747429968e-05,0.00014970145243711224,9.767981747429968e-05,True,True,0.00011512359288692935,9.767981747429968e-05,0.00014970145243711224,9.767981747429968e-05,0.10578124591305149,0.19603600407122768,0.7043734788894653,4.0076137963751535e-08,2.3899083601008897e-08,6.397522156476043e-08,-7.193988201350332,free,8.457164767605718e-06,0.0,0.0,0.0,0.002106195583473891,0.19559088945388795,0.0021062247396912426,-0.0,0.0,-0.0,0.0,0.0,0.0,13.410113334655762,1.0013270378112793,13.410113334655762,nan,nan,21.75426483154297,21.75426483154297,21.75426483154297,15.870919799804684,0.9983883142471314,15.870919799804684,4.312245891924249e-06,1.6447203847747005e-06,-8.457164767605718e-06,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05,5.700000110664405e-05
seed99_default_unitbox,16,5.9e-05,-0.0007854528957977891,0.11317445270322055,0.1877733351463933,1.0014437437057495,0.050267972648309,0.06593801546196076,0.8533116222579268,24.695384979248047,0.0661273815691137,0.8533016789571664,24.695384979248047,0.0661273815691137,0.8533016789571664,24.695384979248047,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0010793209075928,0.5213911985493687,0.10628700742788218,0.4556569397449491,0.19595639407634735,0.18957120925188065,24.695384979248047,2.2534243317053466,0.0023565043113194383,0.03980156823591562,0.0021249069832265377,0.0019315362442284822,24.695384979248047,2.2546760098540126,0.003256645041983573,0.03999327095669316,0.002124952618032694,0.001937673834618181,9.542286193552557e-05,8.604469964781408e-05,0.00013187261687639968,8.604654755608498e-05,True,True,9.542286193552557e-05,8.604469964781408e-05,0.00013187261687639968,8.604654755608498e-05,0.10617241332237376,0.19574512227331844,0.7197636365890503,3.990093944139517e-08,2.4291413325272515e-08,6.419235276666768e-08,-7.192516706340096,free,8.73355929797981e-06,0.0,0.0,0.0,0.0021055699093267322,0.19531787559390068,0.0021062247396912426,-0.0,0.0,-0.0,0.0,0.0,0.0,15.351466178894043,1.0014437437057495,15.351466178894043,nan,nan,24.695384979248047,24.695384979248047,24.695384979248047,17.49163589477538,0.9992830157279968,17.49163589477538,3.552490625224891e-06,1.0468486237869001e-06,-8.73355929797981e-06,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05,5.900000178371556e-05
seed99_default_unitbox,17,6.1e-05,-0.0007406085496768355,0.11352738301297867,0.18878610583879143,1.001501441001892,0.05008316392533728,0.0768838742711008,0.9742328143422306,27.89592742919922,0.07710137279668443,0.9742175018587078,27.89592742919922,0.07710137279668443,0.9742175018587078,27.89592742919922,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.001098394393921,0.5217517985873026,0.10655177231920245,0.452235528826711,0.1949867457151413,0.18882747739553452,27.89592742919922,2.544574464548619,0.0023098803590983117,0.04756743641873653,0.002123495563864708,0.0019196552457287908,27.89592742919922,2.54630445551851,0.003256645041983573,0.04778260946959134,0.002124952618032694,0.001937673834618181,8.280349757006158e-05,7.612206366876346e-05,0.00011674266970506879,7.617429545677926e-05,True,True,8.280349757006158e-05,7.612206366876346e-05,0.00011674266970506879,7.617429545677926e-05,0.10643486486032214,0.19477280835435665,0.7266956567764282,3.976943219186069e-08,2.4567210488157798e-08,6.433664268001849e-08,-7.191541605908169,free,8.857326974975877e-06,0.0,0.0,0.0,0.0021031115320511162,0.1943708188831806,0.0021062247396912426,-0.0,0.0,-0.0,0.0,0.0,0.0,17.453174591064453,1.001501441001892,17.453174591064453,nan,nan,27.89592742919922,27.89592742919922,27.89592742919922,19.69990234374999,0.9992373943328857,19.69990234374999,3.5448442758934107e-06,1.0638066584078842e-06,-8.857326974975877e-06,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05,6.0999998822808266e-05
seed99_default_unitbox,18,6.3e-05,-0.0007178869564086199,0.1136830738522281,0.18941186201619653,1.0014537572860718,0.05008316392533728,0.08752751625057263,1.0766402021668213,30.347721099853516,0.08777014680008015,1.0766364742614194,30.347721099853516,0.08777014680008015,1.0766364742614194,30.347721099853516,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.001129150390625,0.5206679200677022,0.10672804372557403,0.45666353404521826,0.19521570205688477,0.1889793872833252,30.347721099853516,2.7860255582381424,0.002128089999314395,0.05572676745113205,0.0021191516425460577,0.0019280373817309737,30.347721099853516,2.7875348655952994,0.003256645041983573,0.055971389544307526,0.002124952618032694,0.001937673834618181,7.012355202264814e-05,6.982902062310987e-05,0.00010731102448411827,7.002017090643919e-05,True,True,7.012355202264814e-05,6.982902062310987e-05,0.00010731102448411827,7.002017090643919e-05,0.1066076676360192,0.19499552278616064,0.7508524656295776,3.969066142417432e-08,2.4744307935975485e-08,6.443496936014981e-08,-7.190878373659577,free,8.552193321520463e-06,0.0,0.0,0.0,0.0021000402164645495,0.19459207057952882,0.0021062247396912426,-0.0,0.0,-0.0,0.0,0.0,0.0,19.269166946411133,1.0014537572860718,19.269166946411133,nan,nan,30.347721099853516,30.347721099853516,30.347721099853516,21.530618286132803,1.000726318359375,21.530618286132803,3.173647428411641e-06,8.483405764536656e-07,-8.552193321520463e-06,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05
seed99_default_unitbox,19,6.5e-05,-0.0006856197724118829,0.11393002842179205,0.18996778246478768,1.0014023780822754,0.05063759009425245,0.09998847958597905,1.2099535731573303,34.124732971191406,0.10024934111929121,1.209955632993888,34.124732971191406,0.10024934111929121,1.209955632993888,34.124732971191406,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0011026859283447,0.5250497398107019,0.106902815483782,0.454690247774124,0.19521699845790863,0.18884042650461197,34.124732971191406,3.1080246845266544,0.0020642685238271897,0.06463963539926144,0.0021221174392849207,0.0019180606468580663,34.124732971191406,3.109554220533127,0.003256645041983573,0.06490272798148146,0.002124952618032694,0.001937673834618181,6.04918586636231e-05,6.218707824252992e-05,9.543356851269371e-05,6.22701610537615e-05,True,True,6.04918586636231e-05,6.218707824252992e-05,9.543356851269371e-05,6.22701610537615e-05,0.10678506509514421,0.19500197252680385,0.7316818833351135,3.963591410638401e-08,2.487058559097477e-08,6.450649969735878e-08,-7.190396523496827,free,8.458102456643246e-06,0.0,0.0,0.0,0.0021017117600422353,0.19457934126257898,0.0021062247396912426,0.0,0.0,0.0,0.0,0.0,0.0,21.470191955566406,1.0014023780822754,21.470191955566406,nan,nan,34.124732971191406,34.124732971191406,34.124732971191406,23.94797973632811,1.000935697555542,23.94797973632811,2.9858993002562784e-06,6.709022798645492e-07,-8.458102456643246e-06,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05,6.500000017695129e-05
seed99_default_unitbox,20,6.7e-05,-0.0006836088141426444,0.11397570522928335,0.19023430279692588,1.0015850067138672,0.05063759009425245,0.11225923616327844,1.3407573607100147,37.50666427612305,0.1125236657881548,1.3407373854716345,37.50666427612305,0.1125236657881548,1.3407373854716345,37.50666427612305,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.001110553741455,0.5241624951770861,0.10688293506421816,0.4537848308682436,0.1955038160085678,0.18953431397676468,37.50666427612305,3.4162485954264112,0.002167156455107033,0.07355038411743328,0.0020755212754011154,0.0018970303935930133,37.50666427612305,3.4176436404400876,0.003256645041983573,0.07381863502954863,0.002124952618032694,0.001937673834618181,5.778057038483844e-05,5.533739977837496e-05,8.682843715474777e-05,5.6655334699690976e-05,True,True,5.778057038483844e-05,5.533739977837496e-05,8.682843715474777e-05,5.6655334699690976e-05,0.1067643674964409,0.19528693936739605,0.7605878710746765,3.958513872248659e-08,2.4970967515969278e-08,6.455610623845587e-08,-7.190062672371329,free,7.980642294569407e-06,0.0,0.0,0.0,0.002057672187220305,0.1949068658053875,0.0021062247396912426,-0.0,0.0,-0.0,0.0,0.0,0.0,23.8416690826416,1.0015850067138672,23.8416690826416,nan,nan,37.50666427612305,37.50666427612305,37.50666427612305,26.225768280029286,1.0009459495544433,26.225768280029286,2.73120826932427e-06,6.745409564246074e-07,-7.980642294569407e-06,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05
seed99_default_unitbox,21,6.9e-05,-0.000644835876300931,0.11400246077884682,0.19049452878470347,1.0015497207641602,0.050452781371280724,0.12615557857278498,1.476439180377534,40.973167419433594,0.12645024008732253,1.4764161100977913,40.973167419433594,0.12645024008732253,1.4764161100977913,40.973167419433594,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0011329650878906,0.5251760364395298,0.1068776589236098,0.4550488531589503,0.1945227086544037,0.18857358396053314,40.973167419433594,3.7351207141288287,0.0021190475905314083,0.08400271925949561,0.0020902291871607304,0.001905944081954658,40.973167419433594,3.7366852998871662,0.003256645041983573,0.08430054623062479,0.002124952618032694,0.001937673834618181,5.1717934540895245e-05,5.101458634533911e-05,7.948238437721915e-05,5.186205392128966e-05,True,True,5.1717934540895245e-05,5.101458634533911e-05,7.948238437721915e-05,5.186205392128966e-05,0.10675670730133922,0.1943025706253977,0.7839570641517639,3.956165528506972e-08,2.5037508066816372e-08,6.459916335188609e-08,-7.189773106680026,free,7.66925859352341e-06,0.0,0.0,0.0,0.002071800676640123,0.19392779618501663,0.0021062247396912426,-0.0,0.0,-0.0,0.0,0.0,0.0,26.255033493041992,1.0015497207641602,26.255033493041992,nan,nan,40.973167419433594,40.973167419433594,40.973167419433594,28.668998718261708,1.000937294960022,28.668998718261708,2.5588453809177736e-06,6.018333806423471e-07,-7.66925859352341e-06,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05,6.900000153109431e-05
seed99_default_unitbox,22,7.1e-05,-0.0006386376917362213,0.11413356970056067,0.19064363555019545,1.0016385316848755,0.050267972648309,0.1420849095431376,1.634269851059024,45.12915802001953,0.14240862020637748,1.6342437966876242,45.12915802001953,0.14240862020637748,1.6342437966876242,45.12915802001953,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0011643171310425,0.5244056620214084,0.10696986738327781,0.45448824018239964,0.19454073905944824,0.18883024156093597,45.12915802001953,4.107462528474296,0.0020748376264236824,0.09582060047346667,0.002041512867435813,0.0018587353406473994,45.12915802001953,4.108818511303681,0.003256645041983573,0.0961505584523918,0.002124952618032694,0.001937673834618181,4.597554480194985e-05,4.523711403013961e-05,7.216276981145778e-05,4.708602400891357e-05,True,True,4.597554480194985e-05,4.523711403013961e-05,7.216276981145778e-05,4.708602400891357e-05,0.10684546537756451,0.19431449536368642,0.7953199148178101,3.953413596491373e-08,2.5101554612660948e-08,6.463569057757468e-08,-7.189527606762692,free,7.103700227162335e-06,0.0,0.0,0.0,0.0020232351147569717,0.19396968930959702,0.0021062247396912426,-0.0,0.0,-0.0,0.0,0.0,0.0,29.09872817993164,1.0016385316848755,29.09872817993164,nan,nan,45.12915802001953,45.12915802001953,45.12915802001953,31.425616455078114,1.0009803295135498,31.425616455078114,2.5694025680422783e-06,8.033706492938109e-07,-7.103700227162335e-06,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05,7.100000220816582e-05
seed99_default_unitbox,23,7.3e-05,-0.0006294271443039179,0.1141191902452088,0.19083079763665345,1.0015885829925537,0.04989835520236555,0.15374906858279017,1.7472850887566374,48.31517028808594,0.15406891958847738,1.7472604623849817,48.31517028808594,0.15406891958847738,1.7472604623849817,48.31517028808594,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.001206874847412,0.5246906665294138,0.10689415585154176,0.45582721829414236,0.19496959447860718,0.18912111222743988,48.31517028808594,4.381424946773833,0.0019369628571439524,0.10430353736620113,0.002111962530761957,0.0018968894146382809,48.31517028808594,4.382836611954613,0.003256645041983573,0.10462298713933532,0.002124952618032694,0.001937673834618181,4.009015896238265e-05,4.371220298239841e-05,6.740419256654532e-05,4.398106444336981e-05,True,True,4.009015896238265e-05,4.371220298239841e-05,6.740419256654532e-05,4.398106444336981e-05,0.10676530349218072,0.19473457421906068,0.777448296546936,3.951180360672879e-08,2.514130059694253e-08,6.465310420367132e-08,-7.189410618406783,free,7.95378855400486e-06,0.0,0.0,0.0,0.0020904552191495897,0.19438474625349045,0.0021062247396912426,-0.0,0.0,-0.0,0.0,0.0,0.0,30.980453491210938,1.0015885829925537,30.980453491210938,nan,nan,48.31517028808594,48.31517028808594,48.31517028808594,33.55329971313475,1.0010074138641358,33.55329971313475,2.0403067537699826e-06,1.3212327445444317e-07,-7.95378855400486e-06,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05
seed99_default_unitbox,24,7.5e-05,-0.0006375297089107335,0.1141635873387771,0.19096331619417084,1.0016440153121948,0.05008316392533728,0.16923218261132988,1.887464100127929,51.71879959106445,0.16957405653978277,1.887435102651103,51.71879959106445,0.16957405653978277,1.887435102651103,51.71879959106445,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0012930631637573,0.5247325716565733,0.10696475176646703,0.45681015998125063,0.19503609836101532,0.18902244418859482,51.71879959106445,4.684963691890616,0.0019242680456954975,0.1165191592993923,0.002049447502940893,0.001894468325190246,51.71879959106445,4.6863099884130985,0.003256645041983573,0.11686147244564657,0.002124952618032694,0.001937673834618181,3.720635554016139e-05,3.9626741516540915e-05,6.296830297171533e-05,4.1086657749879905e-05,True,True,3.720635554016139e-05,3.9626741516540915e-05,6.296830297171533e-05,4.1086657749879905e-05,0.10682661820156182,0.1947842300482591,0.7788906097412109,3.9495859027738334e-08,2.518323150013657e-08,6.46790905278749e-08,-7.189236095467899,free,7.831000402802601e-06,0.0,0.0,0.0,0.0020339495851658283,0.19443473294377328,0.0021062247396912426,-0.0,0.0,-0.0,0.0,0.0,0.0,33.19890594482422,1.0016440153121948,33.19890594482422,nan,nan,51.71879959106445,51.71879959106445,51.71879959106445,35.87032318115233,1.0011013746261597,35.87032318115233,1.7929551177076064e-06,-6.408319563888654e-08,-7.831000402802601e-06,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05,7.500000356230885e-05
seed99_default_unitbox,25,7.7e-05,-0.0006519685266539454,0.11417741975900755,0.191009746149993,1.0015625953674316,0.050452781371280724,0.18600152074738743,2.0593149494202025,56.07233810424805,0.18635680966651388,2.059287760700424,56.07233810424805,0.18635680966651388,2.059287760700424,56.07233810424805,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.0011646747589111,0.5235539093001248,0.10696954232972217,0.4569945380091663,0.19493141770362854,0.18923721462488174,56.07233810424805,5.080540481442588,0.0018449864641297607,0.1287595710215147,0.0019304235465824604,0.0018059402937069535,56.07233810424805,5.081923445425561,0.003256645041983573,0.12911096479175985,0.002124952618032694,0.001937673834618181,3.290368346509139e-05,3.442737741724758e-05,5.807935163910794e-05,3.7896629423264713e-05,True,True,3.290368346509139e-05,3.442737741724758e-05,5.807935163910794e-05,3.7896629423264713e-05,0.10684510253568558,0.19470465011220023,0.7951186895370483,3.949693194726933e-08,2.5192811392571457e-08,6.468974333984079e-08,-7.1891645719436355,free,7.557431672466919e-06,0.0,0.0,0.0,0.0019179752212949096,0.19436199739575385,0.0021062247396912426,-0.0,0.0,-0.0,0.0,0.0,0.0,36.26572799682617,1.0015625953674316,36.26572799682617,nan,nan,56.07233810424805,56.07233810424805,56.07233810424805,38.8516761779785,1.0010127067565917,38.8516761779785,1.8348132471146528e-06,8.882688575795328e-08,-7.557431672466919e-06,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05,7.699999696342275e-05
seed99_default_unitbox,26,8e-05,-0.0006873972597531974,0.11422281390885833,0.1909840201676276,1.0016515254974365,0.050267972648309,0.2108864215324933,2.29487175798155,61.61259460449219,0.21124165706320952,2.2948403462878715,61.61259460449219,0.21124165706320952,2.2948403462878715,61.61259460449219,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,0.005045945756137371,0.005040077492594719,1.001077651977539,0.5236768383685857,0.10702050807436402,0.45456898510456056,0.1953626126050949,0.18956748396158218,61.61259460449219,5.587652684525706,0.0017699137330055177,0.1482210745320995,0.0019493615254759789,0.0018330829916521907,61.61259460449219,5.589089304441985,0.003256645041983573,0.14857204883719047,0.002124952618032694,0.001937673834618181,2.8726492438227442e-05,3.163901046514036e-05,5.285680732793114e-05,3.448893252545743e-05,True,True,2.8726492438227442e-05,3.163901046514036e-05,5.285680732793114e-05,3.448893252545743e-05,0.10690530136493868,0.19515230633625033,0.8118875026702881,3.9489279402005195e-08,2.522079434186253e-08,6.471007374386772e-08,-7.189028105253723,free,5.7618449318397325e-06,0.0,0.0,0.0,0.0019377336720936,0.19478309974074365,0.0021062247396912426,-0.0,0.0,-0.0,0.0,0.0,0.0,40.34856414794922,1.0016515254974365,40.34856414794922,nan,nan,61.61259460449219,61.61259460449219,61.61259460449219,42.75580596923827,1.000911808013916,42.75580596923827,2.352901674385066e-06,8.703023326006587e-07,-5.7618449318397325e-06,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05
